image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
62,../data/datasets//sbm/train/labels/mets/Mets_101.nii.gz,8,9,0.4481641468682505,24.0,582404,4.120850818332292e-05,0.5714285714285714,1.1841321419441684,1.4509799462097899,0.7245812373647499
62,../data/datasets//sbm/train/labels/mets/Mets_101.nii.gz,9,9,0.4481641468682505,83.0,1327956,6.250207085174509e-05,0.7155172413793104,1.0662791517093784,1.6284978976792182,0.7892571581561348
63,../data/datasets//sbm/train/labels/mets/Mets_037.nii.gz,1,5,0.49746192893401014,135.0,3244984,4.1602670460008434e-05,0.8333333333333334,1.0647202531769104,1.3919780641755746,0.6956280514964015
63,../data/datasets//sbm/train/labels/mets/Mets_037.nii.gz,2,5,0.49746192893401014,6.0,1950579,3.0760097386468327e-06,1.0,6.9455315383303855,1.4142135623730947,0.7071067811865474
63,../data/datasets//sbm/train/labels/mets/Mets_037.nii.gz,3,5,0.49746192893401014,5.0,832348,6.007102798348767e-06,1.0,5.193643231929686,3.2318131006034965,0.9509242299056778
63,../data/datasets//sbm/train/labels/mets/Mets_037.nii.gz,4,5,0.49746192893401014,52.0,1142208,4.5525858687734635e-05,0.7428571428571429,1.7154478696669704,1.2186694494855002,0.5715502688665636
63,../data/datasets//sbm/train/labels/mets/Mets_037.nii.gz,5,5,0.49746192893401014,196.0,2660281,7.367642741499863e-05,0.717948717948718,0.8532443537155295,1.3230760137801947,0.6547858294979954
64,../data/datasets//sbm/train/labels/mets/Mets_326.nii.gz,1,1,1.0,74.0,9830400,7.5276692708333335e-06,0.6666666666666666,1.1277377572720468,1.814322751792561,0.8343930703315626
65,../data/datasets//sbm/train/labels/mets/Mets_189.nii.gz,1,7,0.44025157232704404,44.0,3409902,1.2903596642953374e-05,0.7213114754098361,1.7055792975999096,1.7030262231917803,0.8094491224471948
65,../data/datasets//sbm/train/labels/mets/Mets_189.nii.gz,2,7,0.44025157232704404,10.0,675835,1.4796510982710277e-05,1.0,9.763480295518926,1.8708286933869707,0.8451542547285166
65,../data/datasets//sbm/train/labels/mets/Mets_189.nii.gz,3,7,0.44025157232704404,5.0,1122738,4.453398744854098e-06,inf,,0.8660254037844386,1.0
65,../data/datasets//sbm/train/labels/mets/Mets_189.nii.gz,4,7,0.44025157232704404,9.0,878492,1.0244828638166312e-05,0.9,6.330679498100162,1.9863731403673004,0.8640359650834637
65,../data/datasets//sbm/train/labels/mets/Mets_189.nii.gz,5,7,0.44025157232704404,10.0,146582,6.82212004202426e-05,1.0,6.045001533683881,1.948035244789022,0.858186675474623
65,../data/datasets//sbm/train/labels/mets/Mets_189.nii.gz,6,7,0.44025157232704404,11.0,994255,1.106356015307944e-05,1.0,8.603274244358206,1.619120077423648,0.7864771162759978
65,../data/datasets//sbm/train/labels/mets/Mets_189.nii.gz,7,7,0.44025157232704404,70.0,2602596,2.689622207980032e-05,0.8045977011494253,1.4588771835823844,1.5724868045538833,0.7717423062699863
66,../data/datasets//sbm/train/labels/mets/Mets_290.nii.gz,1,1,1.0,362.0,9830400,3.682454427083334e-05,0.6557971014492754,0.820057893804992,1.6324076863861314,0.7903992399670514
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,1,42,0.4041848299912816,61.0,368271,0.00016563889092543262,0.8356164383561644,2.268150856827662,1.3668911786662825,0.6817479484738401
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,2,42,0.4041848299912816,120.0,611518,0.000196232980877096,0.851063829787234,1.3912897344381225,1.2496505946209142,0.5997016415009383
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,3,42,0.4041848299912816,9.0,833770,1.0794343763867732e-05,inf,,1.0303659605706024,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,4,42,0.4041848299912816,4636.0,652893,0.007100704096995985,0.768185584092792,0.7407612022878005,1.5228101748705591,0.7541687495192054
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,5,42,0.4041848299912816,98.0,406427,0.0002411257126125971,0.8032786885245902,1.153345366219493,1.5530930900507407,0.7651295127711787
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,6,42,0.4041848299912816,3.0,457563,6.55647419043935e-06,inf,,0.7071067811865476,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,7,42,0.4041848299912816,17.0,258126,6.585930901962607e-05,0.7727272727272727,2.047811191644021,2.0738805897070063,0.87606785574613
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,8,42,0.4041848299912816,9.0,285039,3.15746266300401e-05,inf,,1.0652185195978976,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,9,42,0.4041848299912816,16.0,60556,0.00026421824426976683,0.7619047619047619,2.2104811174452665,2.007408224865037,0.8670881249719594
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,10,42,0.4041848299912816,16.0,41854,0.00038228126343957565,0.9411764705882353,4.795453589000713,2.3646809289012447,0.9061810076243838
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,11,42,0.4041848299912816,46.0,151025,0.00030458533355404735,0.7931034482758621,2.108783961580351,1.35084645464631,0.6723024453584446
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,12,42,0.4041848299912816,4.0,178912,2.235736004292613e-05,inf,,0.9341723589627157,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,13,42,0.4041848299912816,18.0,166409,0.00010816722653221882,0.8181818181818182,2.1071709637530884,1.473371307745715,0.7344012651832015
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,14,42,0.4041848299912816,10.0,62828,0.00015916470363532182,0.9090909090909091,3.408530699047357,2.2791417349294014,0.898603477595414
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,15,42,0.4041848299912816,28.0,17204,0.0016275284817484307,0.5957446808510638,1.8107990252196755,4.35086943403516,0.9732286366132169
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,16,42,0.4041848299912816,15.0,237659,6.311564047648101e-05,0.9375,6.7564616688895285,1.9982682378599332,0.8657750842468066
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,17,42,0.4041848299912816,131.0,120820,0.001084257573249462,0.8851351351351351,1.7072395026107599,1.2953502685911322,0.6356322875981956
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,18,42,0.4041848299912816,16.0,59630,0.0002683213147744424,0.7619047619047619,3.1114393980582955,1.8010662718515695,0.8316990817208508
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,19,42,0.4041848299912816,11.0,55009,0.00019996727808176845,1.0,8.603274244358206,1.7385253199425297,0.818012716195073
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,20,42,0.4041848299912816,7.0,29567,0.00023675043122399974,inf,,0.816496580927726,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,21,42,0.4041848299912816,6.0,53371,0.00011242060294916715,inf,,0.8944271909999159,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,22,42,0.4041848299912816,25.0,123769,0.0002019891895385759,0.9259259259259259,5.714906964208028,2.5069251937146224,0.9169965949523091
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,23,42,0.4041848299912816,34.0,53425,0.0006364061768834816,0.7727272727272727,1.8066712695274971,2.391614959538073,0.9083883465496252
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,24,42,0.4041848299912816,8.0,8229,0.0009721715882853323,inf,,0.9258200997725514,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,25,42,0.4041848299912816,294.0,44400,0.006621621621621622,0.7557840616966581,1.029842556064769,1.2565174865555855,0.6054932454115941
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,26,42,0.4041848299912816,4451.0,499768,0.008906132445454691,0.822735674676525,0.7893401657912243,1.3237714418214428,0.6552438705058931
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,27,42,0.4041848299912816,1071.0,400106,0.0026767906504776232,0.796875,0.9032323073280202,1.2082354859336544,0.5612398189202732
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,28,42,0.4041848299912816,38.0,15084,0.002519225669583665,0.9047619047619048,4.4252967895873185,1.419577340566811,0.709768479822437
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,29,42,0.4041848299912816,19.0,126648,0.00015002210852125576,0.8636363636363636,3.3736449603027894,1.4895041260614827,0.741127439768927
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,30,42,0.4041848299912816,19.0,177769,0.00010688027721368742,0.9047619047619048,3.994763610300341,1.7845697568391516,0.8282497316774227
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,31,42,0.4041848299912816,8.0,121820,6.567066163191595e-05,inf,,1.0028175095518936,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,32,42,0.4041848299912816,5.0,36262,0.0001378853896641112,inf,,0.8660254037844386,1.0
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,33,42,0.4041848299912816,15.0,127381,0.00011775696532449894,0.9375,6.72740973539049,2.223207294539764,0.8931289997122445
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,34,42,0.4041848299912816,13.0,211909,6.134708766498827e-05,0.9285714285714286,5.160981606785758,2.349734137176905,0.904920775951998
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,35,42,0.4041848299912816,48.0,314573,0.00015258779361229348,0.8135593220338984,2.081996474937316,2.249170364593382,0.8957250612373313
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,36,42,0.4041848299912816,7.0,77518,9.030160736861116e-05,1.0,9.531438230425746,1.6141862056119693,0.7849909624469213
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,37,42,0.4041848299912816,23.0,1008394,2.2808545072660092e-05,0.8518518518518519,3.244685423773297,1.5076331194523223,0.7483612705558973
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,38,42,0.4041848299912816,23.0,117087,0.00019643512943366898,1.0,6.436997902950307,1.5477904149148158,0.7632677474310623
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,39,42,0.4041848299912816,29.0,267105,0.00010857153553845866,0.8285714285714286,3.7390036425614817,1.2453766906229866,0.5960195764231805
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,40,42,0.4041848299912816,32.0,291330,0.00010984107369649538,0.7272727272727273,1.6985529527427004,1.204884467259368,0.5578302104686629
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,41,42,0.4041848299912816,14.0,112229,0.00012474494114711883,0.8235294117647058,4.4575481347973716,2.7637024303376174,0.9322427530266421
67,../data/datasets//sbm/train/labels/mets/Mets_066.nii.gz,42,42,0.4041848299912816,17.0,587143,2.895376424482622e-05,0.85,5.571961038110396,1.2860748754252662,0.6288091173475865
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,1,41,0.36818181818181817,13.0,304266,4.272577284349878e-05,0.8666666666666667,3.07906103827126,2.2913959807462803,0.8997454010016032
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,2,41,0.36818181818181817,37.0,810642,4.564283617182431e-05,0.7551020408163265,2.531535100006854,1.7667142384851557,0.8243897961130503
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,3,41,0.36818181818181817,43.0,452476,9.503266471591864e-05,0.7818181818181819,2.1302903675638487,1.8437124087189876,0.8401307409596243
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,4,41,0.36818181818181817,18.0,388119,4.637752854150402e-05,1.0,3.455721684593081,1.9703174497223506,0.861632656130373
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,5,41,0.36818181818181817,9.0,442768,2.032667220756694e-05,0.75,3.208379147758567,2.155004468280909,0.8858162571640805
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,6,41,0.36818181818181817,7.0,29853,0.0002344822965866077,1.0,3.8644340441652982,3.1812467409902885,0.949309749725639
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,7,41,0.36818181818181817,16.0,55716,0.0002871706511594515,0.7619047619047619,4.5143865808446755,2.4864479465969884,0.9155605548383322
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,8,41,0.36818181818181817,20.0,59591,0.00033562115084492626,0.7692307692307693,2.189298684792222,1.389663219150134,0.6943900571041168
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,9,41,0.36818181818181817,6.0,25039,0.0002396261831542793,inf,,0.8366600265340756,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,10,41,0.36818181818181817,14.0,704610,1.9869147471650985e-05,0.8235294117647058,2.6598425805321906,2.6042344217327384,0.9233372475454795
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,11,41,0.36818181818181817,10.0,331647,3.015254170850332e-05,1.0,7.466909133621759,1.7320508075688772,0.816496580927726
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,12,41,0.36818181818181817,7.0,24687,0.00028355004658322196,inf,,0.9952545171850291,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,13,41,0.36818181818181817,17.0,36451,0.00046637952319552277,0.6296296296296297,1.3167729548119749,1.8062486353227136,0.8327603477466246
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,14,41,0.36818181818181817,26.0,63208,0.0004113403366662448,0.6666666666666666,2.119552484235339,3.7799797513503406,0.9643715091764878
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,15,41,0.36818181818181817,15.0,113292,0.0001324012286834022,0.8823529411764706,7.614581710613553,1.860521018838127,0.8432740427115678
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,16,41,0.36818181818181817,18.0,435046,4.1374935064338026e-05,0.8571428571428571,2.751714540102565,2.2180143105345653,0.89259785141369
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,17,41,0.36818181818181817,26.0,23281,0.0011167905158713113,0.7647058823529411,3.0333455604096566,1.2463142856670173,0.5968325309774506
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,18,41,0.36818181818181817,11.0,83566,0.000131632482109949,0.6470588235294118,3.0072879390332257,2.5215318326979874,0.9179982969008592
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,19,41,0.36818181818181817,12.0,227684,5.270462570931642e-05,0.8,2.6394900598283852,2.693506351161886,0.9285276396799083
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,20,41,0.36818181818181817,4.0,124901,3.202536408835798e-05,inf,,1.0,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,21,41,0.36818181818181817,69.0,299442,0.00023042859719077483,0.6831683168316832,1.1795301996705643,1.5720254363094819,0.7715884735164886
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,22,41,0.36818181818181817,14.0,57848,0.0002420135527589545,0.7368421052631579,3.7556788934765253,1.477607986561605,0.7361949881639533
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,23,41,0.36818181818181817,8.0,35694,0.00022412730430884743,inf,,0.9258200997725514,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,24,41,0.36818181818181817,15.0,458937,3.268422463213905e-05,0.8823529411764706,3.8436761213269692,1.898794575451939,0.8500822713179848
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,25,41,0.36818181818181817,405.0,59231,0.006837635697523256,0.7612781954887218,0.940332379070026,1.2728111928446362,0.6186553689037942
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,26,41,0.36818181818181817,15.0,3933,0.0038138825324180014,0.8333333333333334,1.7391715969590362,2.028207343458753,0.8700031077382678
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,27,41,0.36818181818181817,24.0,67605,0.0003550033281562015,0.6666666666666666,1.80959690972039,1.5231450504509918,0.7542944387912807
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,28,41,0.36818181818181817,5.0,127564,3.9196011413878525e-05,inf,,0.8660254037844386,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,29,41,0.36818181818181817,8.0,14392,0.0005558643690939411,0.7272727272727273,3.7406934326085928,4.405297317163093,0.9738948899733014
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,30,41,0.36818181818181817,14.0,169605,8.254473629904779e-05,0.7777777777777778,3.5698880473138357,2.0675417998098666,0.875252561865836
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,31,41,0.36818181818181817,11.0,39860,0.0002759658805820371,0.7857142857142857,2.9045944136838533,2.262368498595479,0.897007835545944
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,32,41,0.36818181818181817,11.0,93688,0.00011741098112885321,0.8461538461538461,4.3466540325057315,2.5761953909172455,0.9215880766113732
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,33,41,0.36818181818181817,6.0,34209,0.00017539244058581075,inf,,1.1832159566199232,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,34,41,0.36818181818181817,9.0,34156,0.0002634968965921068,inf,,1.0303659605706026,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,35,41,0.36818181818181817,7.0,307318,2.2777709083099592e-05,inf,,0.995254517185029,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,36,41,0.36818181818181817,5.0,815847,6.128600092909577e-06,inf,,0.8660254037844386,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,37,41,0.36818181818181817,10.0,896976,1.1148570307343786e-05,inf,,1.2110601416389968,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,38,41,0.36818181818181817,6.0,153726,3.903048280707232e-05,inf,,0.8366600265340756,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,39,41,0.36818181818181817,3.0,227974,1.3159395369647415e-05,inf,,1.125873829185135,1.0
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,40,41,0.36818181818181817,112.0,935938,0.00011966604625520067,0.6746987951807228,1.0505597375957316,1.5625935335949153,0.7684068155205818
68,../data/datasets//sbm/train/labels/mets/Mets_054.nii.gz,41,41,0.36818181818181817,14.0,259614,5.39262135323981e-05,0.7,1.5897764932273974,1.3759856994065567,0.686900218180721
69,../data/datasets//sbm/train/labels/mets/Mets_235.nii.gz,1,5,0.45098039215686275,31.0,2290742,1.3532733062038415e-05,0.7380952380952381,1.8533012807305664,1.6544491493205635,0.7966576584276723
69,../data/datasets//sbm/train/labels/mets/Mets_235.nii.gz,2,5,0.45098039215686275,10.0,1560332,6.408892466475083e-06,0.8333333333333334,3.911789320622796,2.968844045400676,0.9415649655861933
69,../data/datasets//sbm/train/labels/mets/Mets_235.nii.gz,3,5,0.45098039215686275,14.0,2229664,6.278972975300314e-06,0.7777777777777778,3.439190444161845,2.1580083962211427,0.886154330675804
69,../data/datasets//sbm/train/labels/mets/Mets_235.nii.gz,4,5,0.45098039215686275,1.0,1101736,9.076584590137746e-07,inf,,,
